Id,label
img_022965.jpg,0.99898714
img_022966.jpg,0.00016393876
img_022975.jpg,0.99688464
img_022979.jpg,0.9993241
img_022982.jpg,0.042692423
img_022989.jpg,0.99662125
img_022995.jpg,0.9997476
img_022997.jpg,0.99802244
img_023001.jpg,0.9971994
img_023002.jpg,0.0004729987
img_023007.jpg,0.99360573
img_023009.jpg,0.9768167
img_023018.jpg,0.25320524
img_023021.jpg,0.9993979
img_023024.jpg,0.10464821
img_023030.jpg,0.008915351
img_023038.jpg,0.0082067195
img_023045.jpg,0.1381613
img_023047.jpg,0.99984694
img_023057.jpg,0.99981874
img_023059.jpg,0.9996847
img_023073.jpg,0.99984574
img_023081.jpg,0.99992406
img_023086.jpg,0.30517367
img_023091.jpg,0.99997985
img_023107.jpg,0.9332884
img_023111.jpg,0.99960095
img_023113.jpg,0.99981064
img_023115.jpg,0.96494997
img_023121.jpg,0.99747723
img_023126.jpg,0.049161427
img_023127.jpg,0.64065325
img_023128.jpg,0.00091216475
img_023140.jpg,0.033531245
img_023142.jpg,0.00053354254
img_023145.jpg,0.99835914
img_023152.jpg,0.03257772
img_023154.jpg,0.007966313
img_023157.jpg,0.9617967
img_023161.jpg,0.99538463
img_023167.jpg,0.9995049
img_023175.jpg,0.9995271
img_023176.jpg,9.804086e-05
img_023177.jpg,0.99905676
img_023181.jpg,0.9995654
img_023187.jpg,0.99450666
img_023196.jpg,0.0013740852
img_023201.jpg,0.9997913
img_023205.jpg,0.07130127
img_023206.jpg,0.0012444676
img_023208.jpg,0.09713994
img_023212.jpg,0.04950329
img_023214.jpg,0.06601705
img_023220.jpg,0.00066011713
img_023223.jpg,0.79562896
img_023229.jpg,0.99908185
img_023254.jpg,0.00025378953
img_023258.jpg,0.0069877957
img_023263.jpg,0.74713206
img_023265.jpg,0.999228
img_023270.jpg,0.00056601485
img_023273.jpg,0.8408801
img_023274.jpg,0.49202633
img_023279.jpg,0.9809218
img_023283.jpg,0.9988954
img_023286.jpg,0.24217145
img_023289.jpg,0.9692479
img_023294.jpg,0.007383296
img_023296.jpg,0.24126466
img_023298.jpg,0.0024455867
img_023301.jpg,0.9995117
img_023304.jpg,0.0026962264
img_023311.jpg,0.99859816
img_023314.jpg,0.06393148
img_023315.jpg,1.0
img_023316.jpg,0.00090550346
img_023317.jpg,0.99673814
img_023321.jpg,0.999803
img_023323.jpg,0.97810477
img_023326.jpg,0.017284587
img_023331.jpg,0.9882541
img_023335.jpg,0.9984164
img_023336.jpg,0.005646881
img_023343.jpg,0.9974583
img_023352.jpg,0.279209
img_023353.jpg,0.9997267
img_023354.jpg,0.06848529
img_023356.jpg,0.00047748868
img_023367.jpg,0.9964678
img_023371.jpg,0.23064458
img_023375.jpg,0.99048585
img_023382.jpg,0.7793521
img_023395.jpg,0.997867
img_023401.jpg,0.9651119
img_023414.jpg,0.0051838593
img_023417.jpg,0.9957858
img_023419.jpg,0.9999502
img_023429.jpg,0.9422966
img_023437.jpg,0.99999654
img_023445.jpg,0.9816095
img_023446.jpg,0.000706419
img_023449.jpg,0.9928907
img_023470.jpg,0.009350774
img_023488.jpg,0.024806337
img_023492.jpg,0.05632461
img_023504.jpg,0.0008863862
img_023510.jpg,0.0007681048
img_023518.jpg,3.0842468e-05
img_023519.jpg,0.9999287
img_023522.jpg,0.001059049
img_023523.jpg,0.996488
img_023531.jpg,0.999977
img_023538.jpg,0.13241479
img_023552.jpg,0.928765
img_023562.jpg,0.00054022705
img_023569.jpg,0.99841595
img_023580.jpg,0.010773168
img_023583.jpg,0.9946719
img_023589.jpg,0.99737096
img_023591.jpg,0.99997735
img_023593.jpg,0.99971455
img_023602.jpg,0.0016587252
img_023603.jpg,0.9938724
img_023605.jpg,0.9980806
img_023606.jpg,0.71227914
img_023615.jpg,0.9990964
img_023617.jpg,0.99944955
img_023618.jpg,1.8008077e-05
img_023620.jpg,0.00010621444
img_023627.jpg,0.99610376
img_023628.jpg,0.024467882
img_023631.jpg,0.9997489
img_023636.jpg,0.008688031
img_023638.jpg,0.0007887555
img_023645.jpg,0.90585005
img_023647.jpg,0.9989844
img_023651.jpg,0.99996936
img_023655.jpg,0.9917842
img_023658.jpg,0.010084745
img_023661.jpg,0.95908433
img_023669.jpg,0.9974451
img_023673.jpg,0.99969447
img_023674.jpg,0.0061920304
img_023676.jpg,0.0026956764
img_023679.jpg,0.9801081
img_023680.jpg,0.004629193
img_023681.jpg,0.799303
img_023687.jpg,0.99992394
img_023691.jpg,0.99751914
img_023693.jpg,0.99359715
img_023699.jpg,0.9997081
img_023700.jpg,0.00016570538
img_023702.jpg,0.40206698
img_023707.jpg,0.99998534
img_023709.jpg,0.9998865
img_023717.jpg,0.985438
img_023723.jpg,0.95835084
img_023725.jpg,0.99973375
img_023738.jpg,0.032228474
img_023743.jpg,0.99188024
img_023745.jpg,0.96189296
img_023748.jpg,0.0020634788
img_023750.jpg,0.019532923
img_023752.jpg,0.7848973
img_023755.jpg,0.99918336
img_023756.jpg,0.00012768367
img_023765.jpg,0.9843017
img_023768.jpg,0.05473428
img_023769.jpg,0.9992473
img_023774.jpg,0.0027298422
img_023786.jpg,0.049032666
img_023788.jpg,0.006183
img_023791.jpg,0.9987264
img_023792.jpg,0.34420824
img_023797.jpg,0.9999889
img_023804.jpg,0.0040749186
img_023806.jpg,2.5347244e-05
img_023818.jpg,0.0029039572
img_023823.jpg,0.94637966
img_023828.jpg,0.0001351834
img_023833.jpg,0.9998047
img_023838.jpg,0.05568332
img_023842.jpg,0.2462242
img_023843.jpg,0.9958961
img_023852.jpg,0.4035418
img_023853.jpg,0.85716784
img_023860.jpg,0.0076873666
img_023865.jpg,0.9999651
img_023866.jpg,0.007384606
img_023867.jpg,0.99999666
img_023870.jpg,0.0012037244
img_023871.jpg,0.9996177
img_023872.jpg,0.062371045
img_023874.jpg,0.058083996
img_023876.jpg,0.0075757788
img_023880.jpg,2.461328e-05
img_023884.jpg,0.9659323
img_023897.jpg,0.9592699
img_023900.jpg,0.00044516262
img_023913.jpg,0.9989506
img_023914.jpg,0.26756144
img_023918.jpg,0.0016805304
img_023920.jpg,0.013664809
img_023921.jpg,0.957424
img_023922.jpg,0.14784563
img_023940.jpg,0.108225144
img_023942.jpg,0.00011811108
img_023944.jpg,0.00037928802
img_023946.jpg,0.0003224989
img_023948.jpg,0.41710803
img_023963.jpg,0.9997646
img_023972.jpg,0.9085063
img_023975.jpg,0.8637822
img_023977.jpg,0.9960983
img_023980.jpg,0.011622625
img_023981.jpg,0.9996238
img_023987.jpg,0.99635893
img_024006.jpg,0.006870633
img_024009.jpg,0.9992823
img_024016.jpg,2.3177241e-05
img_024019.jpg,0.9489615
img_024026.jpg,0.00095371803
img_024035.jpg,0.99234796
img_024039.jpg,0.99979144
img_024041.jpg,0.9993761
img_024057.jpg,0.9979685
img_024063.jpg,0.987224
img_024066.jpg,0.010229794
img_024077.jpg,0.98638165
img_024095.jpg,0.998909
img_024097.jpg,0.9556494
img_024098.jpg,0.00084015087
img_024099.jpg,0.9650533
img_024114.jpg,0.0009710699
img_024135.jpg,0.9999453
img_024136.jpg,0.015897706
img_024146.jpg,0.13258025
img_024156.jpg,0.000333315
img_024164.jpg,0.006751106
img_024166.jpg,9.288774e-06
img_024174.jpg,0.00022805657
img_024177.jpg,0.9980744
img_024184.jpg,0.797708
img_024185.jpg,0.18148683
img_024186.jpg,0.00017666578
img_024187.jpg,0.99742436
img_024188.jpg,0.0043345895
img_024197.jpg,0.9994234
img_024203.jpg,0.9967193
img_024206.jpg,0.0034842535
img_024207.jpg,0.9992323
img_024209.jpg,0.9977725
img_024211.jpg,0.9920751
img_024222.jpg,0.020157143
img_024229.jpg,0.9818588
img_024238.jpg,0.008764088
img_024248.jpg,0.049730234
img_024252.jpg,0.009509079
img_024255.jpg,0.6668532
img_024258.jpg,0.0014270399
img_024262.jpg,0.002745197
img_024281.jpg,0.7647872
img_024293.jpg,0.99980015
img_024294.jpg,0.0029820518
img_024295.jpg,0.09608965
img_024299.jpg,0.99987054
img_024302.jpg,0.43371075
img_024309.jpg,0.9757681
img_024333.jpg,0.9975815
img_024335.jpg,0.9997749
img_024339.jpg,0.9554096
img_024341.jpg,0.9928281
img_024343.jpg,0.9984713
img_024345.jpg,0.99929726
img_024350.jpg,0.00035244803
img_024351.jpg,0.99996483
img_024353.jpg,0.775513
img_024365.jpg,0.99961996
img_024369.jpg,0.9958555
img_024371.jpg,0.99875104
img_024377.jpg,0.9965802
img_024388.jpg,0.0014049246
img_024390.jpg,0.013405455
img_024391.jpg,0.43258977
img_024394.jpg,0.0071493527
img_024398.jpg,2.5946592e-05
img_024405.jpg,0.99978596
img_024422.jpg,0.012987202
img_024423.jpg,0.99488986
img_024425.jpg,0.9451594
img_024427.jpg,0.9997718
img_024431.jpg,0.99666554
img_024434.jpg,0.0005254921
img_024445.jpg,0.99735415
img_024446.jpg,0.65084416
img_024447.jpg,0.9996853
img_024448.jpg,0.101069465
img_024453.jpg,0.93520945
img_024457.jpg,0.9997768
img_024458.jpg,0.9938019
img_024459.jpg,0.9993228
img_024462.jpg,0.047182035
img_024466.jpg,0.032265823
img_024469.jpg,0.73841864
img_024474.jpg,0.036564905
img_024478.jpg,0.0025062785
img_024479.jpg,0.9536471
img_024483.jpg,0.9424695
img_024485.jpg,0.987956
img_024494.jpg,0.00956663
img_024500.jpg,0.019968439
img_024501.jpg,0.1920972
img_024523.jpg,0.98040074
img_024524.jpg,0.0037409344
img_024527.jpg,0.9866484
img_024535.jpg,0.9998266
img_024541.jpg,0.96700424
img_024543.jpg,0.9863564
img_024544.jpg,0.002808247
img_024555.jpg,0.99887127
img_024556.jpg,0.0037901036
img_024558.jpg,0.787181
img_024564.jpg,4.8346887e-05
img_024567.jpg,0.9951199
img_024573.jpg,0.97295976
img_024578.jpg,0.0005809657
img_024580.jpg,0.0108678425
img_024583.jpg,0.99679273
img_024590.jpg,0.44978148
img_024594.jpg,0.006358426
img_024603.jpg,0.99866164
img_024606.jpg,0.013375061
img_024607.jpg,0.9997322
img_024608.jpg,0.63638645
img_024620.jpg,0.0042580753
img_024621.jpg,0.49418682
img_024626.jpg,0.26862866
img_024628.jpg,0.010328298
img_024630.jpg,0.09509273
img_024632.jpg,0.00088623335
img_024638.jpg,0.19528228
img_024639.jpg,0.99892455
img_024640.jpg,0.5051866
img_024646.jpg,0.010184625
img_024651.jpg,0.99949753
img_024654.jpg,0.7845218
img_024656.jpg,0.0016021355
img_024664.jpg,0.07048346
img_024665.jpg,0.9983511
img_024666.jpg,0.3178581
img_024670.jpg,0.0002991183
img_024673.jpg,0.99989367
img_024675.jpg,0.9999002
img_024677.jpg,0.9855759
img_024685.jpg,0.9991266
img_024696.jpg,0.00013040632
img_024698.jpg,0.0068587842
img_024700.jpg,0.0057540233
img_024707.jpg,0.9742396
img_024711.jpg,0.9998604
img_024713.jpg,0.9998859
img_024729.jpg,0.9992286
img_024732.jpg,0.0026579152
img_024740.jpg,0.015908191
img_024746.jpg,0.0065128994
img_024749.jpg,0.9975719
img_024751.jpg,0.99999547
img_024754.jpg,0.35231537
img_024759.jpg,0.78848195
img_024761.jpg,0.99803466
img_024765.jpg,0.99856913
img_024766.jpg,0.95445484
img_024774.jpg,0.41440484
img_024776.jpg,0.24130602
img_024778.jpg,0.36632872
img_024782.jpg,0.0019111462
img_024783.jpg,0.9586792
img_024786.jpg,0.0023694693
img_024809.jpg,0.99956304
img_024814.jpg,3.243507e-05
img_024825.jpg,0.99862206
img_024829.jpg,0.98703814
img_024857.jpg,0.99929583
img_024858.jpg,0.0015108495
img_024860.jpg,0.035383184
img_024865.jpg,0.9768118
img_024866.jpg,0.3410559
img_024868.jpg,0.045265805
img_024873.jpg,0.9223373
img_024877.jpg,0.9929686
img_024881.jpg,0.97935677
img_024883.jpg,0.9980825
img_024889.jpg,0.99932456
img_024891.jpg,0.9990331
img_024892.jpg,0.0036550693
img_024896.jpg,0.3868132
img_024907.jpg,0.7516367
img_024911.jpg,0.95136267
img_024914.jpg,0.55970013
img_024916.jpg,0.36957887
img_024922.jpg,0.009459258
img_024923.jpg,0.98888844
img_024930.jpg,0.003391509
img_024934.jpg,0.0639176
img_024939.jpg,0.99794215
img_024949.jpg,0.9990582
img_024951.jpg,0.9910734
img_024955.jpg,0.64222175
img_024959.jpg,0.9962392
img_024961.jpg,1.0
img_024964.jpg,0.00037388955
img_024966.jpg,3.5242905e-05
img_024970.jpg,0.0008293015
img_024974.jpg,0.017912043
img_024981.jpg,0.9866937
img_024987.jpg,0.99940753
img_024992.jpg,0.00092772656
img_024995.jpg,0.9992285
img_025015.jpg,0.9388119
img_025019.jpg,0.9988451
img_025024.jpg,0.22653668
img_025025.jpg,0.99524504
img_025034.jpg,0.0048113666
img_025039.jpg,0.22946006
img_025040.jpg,0.00065837236
img_025055.jpg,0.99852496
img_025056.jpg,0.65279615
img_025074.jpg,0.7739553
img_025078.jpg,0.006902838
img_025080.jpg,0.021292608
img_025086.jpg,0.0007932981
img_025088.jpg,0.22546652
img_025109.jpg,0.9998217
img_025112.jpg,0.87303853
img_025125.jpg,0.9970118
img_025129.jpg,0.999521
img_025130.jpg,0.0004050574
img_025134.jpg,0.0021402277
img_025135.jpg,0.9858333
img_025138.jpg,0.00050366553
img_025139.jpg,0.998548
img_025141.jpg,0.9999697
img_025142.jpg,0.42523476
img_025143.jpg,0.9876424
img_025146.jpg,0.019604895
img_025149.jpg,0.9999814
img_025158.jpg,0.00013903885
img_025160.jpg,0.017631102
img_025162.jpg,6.58855e-05
img_025165.jpg,0.999201
img_025171.jpg,0.99467033
img_025174.jpg,0.0020150766
img_025176.jpg,7.908538e-05
img_025180.jpg,0.0008258309
img_025189.jpg,0.99783933
img_025200.jpg,0.008318284
img_025212.jpg,0.005151105
img_025215.jpg,0.9997863
img_025221.jpg,0.90320915
img_025223.jpg,0.4681362
img_025225.jpg,0.9989743
img_025229.jpg,0.9999827
img_025241.jpg,0.99953556
img_025244.jpg,0.04612455
img_025245.jpg,0.6188797
img_025247.jpg,0.9998462
img_025249.jpg,0.9976616
img_025251.jpg,0.9727667
img_025253.jpg,0.9997209
img_025256.jpg,0.0032648894
img_025284.jpg,0.00071186846
img_025285.jpg,0.8549926
img_025297.jpg,0.99985826
img_025301.jpg,0.9952088
img_025304.jpg,0.0023423322
img_025307.jpg,0.030338522
img_025311.jpg,0.99858814
img_025312.jpg,0.037031353
img_025316.jpg,0.715388
img_025322.jpg,0.001382534
img_025327.jpg,0.9892754
img_025330.jpg,0.0053231088
img_025341.jpg,0.99847406
img_025354.jpg,0.006748539
img_025357.jpg,0.9997272
img_025362.jpg,0.004360448
img_025375.jpg,0.9999628
img_025376.jpg,0.002212578
img_025377.jpg,0.9926963
img_025394.jpg,0.33762035
img_025404.jpg,0.00219108
img_025406.jpg,0.0018348554
img_025418.jpg,0.9452216
img_025419.jpg,0.9703268
img_025425.jpg,0.9999237
img_025435.jpg,0.98835874
img_025442.jpg,0.023677161
img_025446.jpg,1.4382134e-05
img_025448.jpg,0.088133365
img_025450.jpg,0.026379518
img_025454.jpg,7.5128824e-05
img_025456.jpg,0.0057863086
img_025460.jpg,0.010154434
img_025462.jpg,0.25632766
img_025463.jpg,0.9999435
img_025467.jpg,0.9925086
img_025469.jpg,0.9999044
img_025470.jpg,0.01867332
img_025478.jpg,0.0006884847
img_025479.jpg,0.9609042
img_025485.jpg,0.9938553
img_025489.jpg,0.9827026
img_025496.jpg,0.024982568
img_025508.jpg,0.001108284
img_025513.jpg,0.97123396
img_025521.jpg,0.99964786
img_025529.jpg,0.9999633
img_025530.jpg,0.8823706
img_025536.jpg,0.0004184902
img_025542.jpg,0.53807306
img_025543.jpg,0.9827429
img_025544.jpg,0.00023153845
img_025547.jpg,0.99955386
img_025555.jpg,0.99681085
img_025572.jpg,1.093828e-05
img_025577.jpg,0.9577472
img_025581.jpg,0.9991431
img_025582.jpg,0.21005002
img_025585.jpg,0.76360536
img_025589.jpg,0.9978083
img_025594.jpg,0.0115614515
img_025604.jpg,0.00022851104
img_025606.jpg,0.00016156751
img_025616.jpg,0.008029476
img_025621.jpg,0.9998542
img_025624.jpg,0.34283605
img_025625.jpg,0.99846506
img_025627.jpg,0.99984
img_025628.jpg,0.03005767
img_025631.jpg,0.99797636
img_025636.jpg,0.19925062
img_025637.jpg,0.9983615
img_025641.jpg,0.99664235
img_025642.jpg,0.14131548
img_025648.jpg,0.0017156515
img_025660.jpg,0.23455226
img_025662.jpg,0.07424326
img_025663.jpg,0.99966
img_025666.jpg,0.008314485
img_025670.jpg,0.044380095
img_025671.jpg,0.9999473
img_025685.jpg,1.0
img_025687.jpg,0.9872957
img_025688.jpg,0.0015308523
img_025691.jpg,0.99693954
img_025692.jpg,0.017439045
img_025694.jpg,0.037303094
img_025697.jpg,0.91445553
img_025698.jpg,4.450969e-05
img_025708.jpg,0.0002922545
img_025710.jpg,0.0014042385
img_025714.jpg,2.889545e-05
img_025717.jpg,0.528328
img_025718.jpg,0.015623389
img_025719.jpg,0.99173224
img_025722.jpg,0.014099601
img_025727.jpg,0.9851999
img_025732.jpg,1.0519877e-05
img_025736.jpg,2.9304947e-06
img_025738.jpg,0.6013385
img_025741.jpg,0.9841734
img_025744.jpg,0.6332039
img_025748.jpg,0.027670488
img_025750.jpg,0.42882755
img_025751.jpg,0.9982474
img_025752.jpg,0.5575426
img_025753.jpg,0.98131406
img_025755.jpg,0.72756076
img_025759.jpg,0.9846768
img_025764.jpg,6.364297e-05
img_025765.jpg,0.9998559
img_025768.jpg,0.21669091
img_025771.jpg,0.9855318
img_025772.jpg,0.43737411
img_025777.jpg,0.95928514
img_025788.jpg,0.0147975255
img_025797.jpg,0.9790148
img_025799.jpg,0.9802168
img_025803.jpg,0.62761325
img_025804.jpg,0.74001545
img_025813.jpg,0.94181037
img_025842.jpg,0.8501737
img_025844.jpg,0.015431454
img_025846.jpg,0.007479455
img_025847.jpg,0.9989674
img_025856.jpg,0.059085984
img_025858.jpg,8.657952e-05
img_025868.jpg,0.0006574484
img_025871.jpg,0.7401126
img_025877.jpg,0.99971515
img_025881.jpg,0.9995503
img_025885.jpg,0.9999615
img_025887.jpg,0.99996185
img_025890.jpg,0.22260028
img_025892.jpg,0.075349055
img_025895.jpg,0.26034397
img_025901.jpg,0.9983353
img_025905.jpg,0.9997408
img_025909.jpg,0.9994367
img_025916.jpg,0.18265542
img_025923.jpg,0.9999449
img_025926.jpg,0.0011283406
img_025933.jpg,0.98062056
img_025943.jpg,0.9990753
img_025949.jpg,0.9945287
img_025950.jpg,4.7085236e-06
img_025953.jpg,0.9893483
img_025966.jpg,0.0002019915
img_025968.jpg,0.026301408
img_025970.jpg,0.0014379451
img_025972.jpg,0.0010751945
img_025975.jpg,0.99997437
img_025981.jpg,0.9993923
img_025984.jpg,0.00606897
img_025985.jpg,0.9920672
img_025987.jpg,0.9999627
img_025988.jpg,2.9457311e-05
img_025991.jpg,0.9998259
img_025996.jpg,0.020900037
img_025997.jpg,0.9870078
img_025998.jpg,0.0011746208
img_026002.jpg,0.040834367
img_026003.jpg,0.9984475
img_026006.jpg,2.7120877e-06
img_026011.jpg,0.98455
img_026019.jpg,0.97159934
img_026021.jpg,0.98160374
img_026028.jpg,0.000100893754
img_026032.jpg,0.021179756
img_026041.jpg,0.9856947
img_026042.jpg,0.008669786
img_026043.jpg,0.920261
img_026052.jpg,6.168189e-05
img_026054.jpg,0.0060886857
img_026055.jpg,0.97572917
img_026060.jpg,0.01615755
img_026061.jpg,0.98589295
img_026064.jpg,0.005898356
img_026069.jpg,0.9995491
img_026078.jpg,0.00040916319
img_026088.jpg,0.006654174
img_026097.jpg,0.8810015
img_026098.jpg,0.14214636
img_026101.jpg,0.99742967
img_026102.jpg,0.011598838
img_026104.jpg,0.0005760937
img_026110.jpg,0.010766878
img_026113.jpg,0.9887765
img_026114.jpg,0.005961185
img_026121.jpg,0.6021367
img_026125.jpg,0.99969983
img_026127.jpg,0.76938343
img_026140.jpg,0.055471677
img_026143.jpg,0.9981159
img_026147.jpg,0.99946827
img_026159.jpg,0.99813086
img_026160.jpg,0.043773122
img_026162.jpg,0.012213833
img_026165.jpg,0.9997328
img_026181.jpg,0.99991965
img_026182.jpg,0.0036565494
img_026185.jpg,0.9976539
img_026203.jpg,1.0
img_026211.jpg,0.99928814
img_026212.jpg,0.17290306
img_026214.jpg,0.067423
img_026218.jpg,0.040234923
img_026224.jpg,0.05360242
img_026228.jpg,0.029269367
img_026232.jpg,0.13888338
img_026238.jpg,0.00035930288
img_026243.jpg,0.99911135
img_026244.jpg,0.00064695725
img_026253.jpg,0.9840291
img_026254.jpg,0.0674311
img_026259.jpg,0.9950117
img_026263.jpg,0.99991274
img_026268.jpg,0.0020601891
img_026276.jpg,0.0024140568
img_026277.jpg,0.99975103
img_026289.jpg,0.9979247
img_026307.jpg,0.9999224
img_026318.jpg,0.0010098587
img_026323.jpg,0.9772101
img_026324.jpg,0.13401163
img_026325.jpg,0.99571395
img_026331.jpg,0.9999454
img_026335.jpg,0.9996923
img_026344.jpg,0.0011588837
img_026345.jpg,0.99980634
img_026346.jpg,0.43496916
img_026347.jpg,0.99983215
img_026349.jpg,0.95479095
img_026352.jpg,0.061882284
img_026356.jpg,0.002763594
img_026358.jpg,0.0019551252
img_026368.jpg,0.95280504
img_026369.jpg,0.94103813
img_026384.jpg,0.000115585884
img_026388.jpg,1.1157249e-05
img_026389.jpg,0.94945264
img_026392.jpg,0.0005006283
img_026397.jpg,0.9992231
img_026405.jpg,0.99996805
img_026406.jpg,0.00016220937
img_026411.jpg,0.9997352
img_026414.jpg,9.16733e-05
img_026416.jpg,0.08684126
img_026423.jpg,0.9997036
img_026427.jpg,0.9877275
img_026435.jpg,0.9996785
img_026447.jpg,0.9957527
img_026450.jpg,0.014925457
img_026451.jpg,0.99985456
img_026459.jpg,0.93200004
img_026463.jpg,0.98634875
img_026464.jpg,0.005610276
img_026467.jpg,0.9998596
img_026474.jpg,0.005781148
img_026482.jpg,0.011244736
img_026488.jpg,0.01663741
img_026492.jpg,0.56934273
img_026495.jpg,0.92602706
img_026502.jpg,0.29932445
img_026505.jpg,0.99948347
img_026515.jpg,0.98553365
img_026517.jpg,0.85331756
img_026518.jpg,0.09658439
img_026523.jpg,0.9998117
img_026524.jpg,0.004086847
img_026531.jpg,0.97960985
img_026536.jpg,0.06396911
img_026538.jpg,0.0011091062
img_026542.jpg,0.00012423152
img_026553.jpg,0.99965644
img_026557.jpg,0.74712926
img_026558.jpg,0.048072666
img_026563.jpg,0.9547635
img_026567.jpg,0.71901643
img_026570.jpg,0.111415945
img_026576.jpg,0.008142681
img_026585.jpg,0.9998122
img_026587.jpg,0.9784499
img_026588.jpg,0.00068765454
img_026591.jpg,1.0
img_026592.jpg,0.1482334
img_026594.jpg,0.00069286645
img_026595.jpg,0.9750683
img_026600.jpg,0.00024590743
img_026603.jpg,0.99813926
img_026622.jpg,0.0007229611
img_026625.jpg,0.20835909
img_026630.jpg,0.0039582937
img_026633.jpg,0.99729234
img_026636.jpg,0.12673351
img_026638.jpg,0.25050533
img_026643.jpg,0.9992712
img_026648.jpg,0.0020081517
img_026653.jpg,0.9987362
img_026659.jpg,0.9023389
img_026662.jpg,0.00033524816
img_026665.jpg,0.9994742
img_026666.jpg,7.519054e-05
img_026669.jpg,0.99991214
img_026676.jpg,0.2861155
img_026677.jpg,0.99114954
img_026678.jpg,0.0125539545
img_026683.jpg,0.99977547
img_026685.jpg,0.8818606
img_026688.jpg,5.0857157e-06
img_026689.jpg,0.9801753
img_026690.jpg,0.0007381007
img_026696.jpg,0.06734228
img_026699.jpg,0.99965274
img_026701.jpg,0.09056782
img_026702.jpg,0.25482908
img_026707.jpg,0.9987029
img_026722.jpg,0.1567693
img_026736.jpg,1.18799935e-05
img_026741.jpg,0.9951279
img_026744.jpg,0.005333953
img_026745.jpg,0.9724937
img_026751.jpg,0.99966764
img_026758.jpg,0.015588206
img_026759.jpg,0.9989605
img_026773.jpg,0.94404083
img_026775.jpg,0.9736466
img_026779.jpg,0.8345595
img_026782.jpg,0.0036498585
